100.000 200.000
73.000 200.000
79.000 200.000
89.000 200.000
83.000 200.000
79.000 200.000
85.000 200.000
95.000 200.000
93.000 200.000
86.000 200.000
110.000 200.000
75.000 200.000
85.000 200.000
109.000 200.000
77.000 200.000
79.000 200.000
95.000 200.000
95.000 200.000
90.000 200.000
82.000 200.000
64.000 200.000
84.000 200.000
75.000 200.000
82.000 200.000
91.000 200.000
84.000 200.000
94.000 200.000
86.000 200.000
85.000 200.000
88.000 200.000
79.000 200.000
84.000 200.000
73.000 200.000
91.000 200.000
77.000 200.000
76.000 200.000
88.000 200.000
80.000 200.000
82.000 200.000
93.000 200.000
77.000 200.000
87.000 200.000
102.000 200.000
76.000 200.000
91.000 200.000
72.000 200.000
90.000 200.000
87.000 200.000
73.000 200.000
97.000 200.000
80.000 200.000
100.000 200.000
87.000 200.000
93.000 200.000
79.000 200.000
99.000 200.000
78.000 200.000
105.000 200.000
66.000 200.000
107.000 200.000
76.000 200.000
99.000 200.000
94.000 200.000
92.000 200.000
90.000 200.000
90.000 200.000
76.000 200.000
85.000 200.000
77.000 200.000
84.000 200.000
99.000 200.000
80.000 200.000
76.000 200.000
88.000 200.000
75.000 200.000
87.000 200.000
90.000 200.000
86.000 200.000
74.000 200.000
84.000 200.000
85.000 200.000
86.000 200.000
100.000 200.000
84.000 200.000
74.000 200.000
96.000 200.000
86.000 200.000
96.000 200.000
87.000 200.000
86.000 200.000
94.000 200.000
90.000 200.000
76.000 200.000
85.000 200.000
68.000 200.000
83.000 200.000
94.000 200.000
71.000 200.000
87.000 200.000
88.000 200.000
86.000 200.000
77.000 200.000
76.000 200.000
100.000 200.000
100.000 200.000
74.000 200.000
88.000 200.000
95.000 200.000
94.000 200.000
74.000 200.000
110.000 200.000
86.000 200.000
85.000 200.000
87.000 200.000
98.000 200.000
88.000 200.000
89.000 200.000
102.000 200.000
89.000 200.000
80.000 200.000
72.000 200.000
100.000 200.000
88.000 200.000
88.000 200.000
76.000 200.000
86.000 200.000
66.000 200.000
73.000 200.000
74.000 200.000
88.000 200.000
83.000 200.000
93.000 200.000
74.000 200.000
79.000 200.000
93.000 200.000
74.000 200.000
81.000 200.000
81.000 200.000
77.000 200.000
92.000 200.000
98.000 200.000
89.000 200.000
87.000 200.000
71.000 200.000
79.000 200.000
92.000 200.000
82.000 200.000
93.000 200.000
76.000 200.000
73.000 200.000
76.000 200.000
84.000 200.000
58.000 200.000
91.000 200.000
66.000 200.000
107.000 200.000
69.000 200.000
90.000 200.000
96.000 200.000
75.000 200.000
85.000 200.000
115.000 200.000
89.000 200.000
72.000 200.000
58.000 200.000
76.000 200.000
104.000 200.000
103.000 200.000
88.000 200.000
89.000 200.000
82.000 200.000
88.000 200.000
74.000 200.000
88.000 200.000
78.000 200.000
89.000 200.000
77.000 200.000
109.000 200.000
85.000 200.000
79.000 200.000
83.000 200.000
79.000 200.000
103.000 200.000
96.000 200.000
90.000 200.000
88.000 200.000
77.000 200.000
63.000 200.000
72.000 200.000
78.000 200.000
99.000 200.000
91.000 200.000
92.000 200.000
76.000 200.000
93.000 200.000
94.000 200.000
83.000 200.000
88.000 200.000
75.000 200.000
78.000 200.000
102.000 200.000
85.000 200.000
90.000 200.000
80.000 200.000
86.000 200.000
94.000 200.000
82.000 200.000
93.000 200.000
85.000 200.000
86.000 200.000
87.000 200.000
84.000 200.000
78.000 200.000
69.000 200.000
80.000 200.000
93.000 200.000
96.000 200.000
92.000 200.000
77.000 200.000
74.000 200.000
81.000 200.000
78.000 200.000
108.000 200.000
85.000 200.000
103.000 200.000
108.000 200.000
97.000 200.000
84.000 200.000
88.000 200.000
69.000 200.000
85.000 200.000
102.000 200.000
74.000 200.000
100.000 200.000
82.000 200.000
95.000 200.000
74.000 200.000
79.000 200.000
91.000 200.000
85.000 200.000
98.000 200.000
98.000 200.000
83.000 200.000
92.000 200.000
78.000 200.000
84.000 200.000
80.000 200.000
83.000 200.000
91.000 200.000
87.000 200.000
72.000 200.000
92.000 200.000
87.000 200.000
82.000 200.000
91.000 200.000
91.000 200.000
94.000 200.000
92.000 200.000
94.000 200.000
81.000 200.000
79.000 200.000
72.000 200.000
92.000 200.000
107.000 200.000
98.000 200.000
98.000 200.000
83.000 200.000
94.000 200.000
93.000 200.000
81.000 200.000
87.000 200.000
89.000 200.000
78.000 200.000
86.000 200.000
95.000 200.000
87.000 200.000
90.000 200.000
78.000 200.000
91.000 200.000
77.000 200.000
92.000 200.000
86.000 200.000
78.000 200.000
104.000 200.000
96.000 200.000
81.000 200.000
83.000 200.000
92.000 200.000
78.000 200.000
76.000 200.000
77.000 200.000
93.000 200.000
79.000 200.000
95.000 200.000
72.000 200.000
91.000 200.000
94.000 200.000
74.000 200.000
71.000 200.000
90.000 200.000
96.000 200.000
100.000 200.000
91.000 200.000
95.000 200.000
108.000 200.000
85.000 200.000
94.000 200.000
95.000 200.000
81.000 200.000
87.000 200.000
71.000 200.000
81.000 200.000
64.000 200.000
84.000 200.000
97.000 200.000
84.000 200.000
74.000 200.000
96.000 200.000
77.000 200.000
88.000 200.000
95.000 200.000
88.000 200.000
77.000 200.000
82.000 200.000
73.000 200.000
92.000 200.000
92.000 200.000
97.000 200.000
74.000 200.000
68.000 200.000
63.000 200.000
66.000 200.000
76.000 200.000
83.000 200.000
79.000 200.000
84.000 200.000
80.000 200.000
91.000 200.000
93.000 200.000
65.000 200.000
85.000 200.000
80.000 200.000
73.000 200.000
98.000 200.000
98.000 200.000
100.000 200.000
88.000 200.000
84.000 200.000
107.000 200.000
89.000 200.000
85.000 200.000
85.000 200.000
103.000 200.000
74.000 200.000
85.000 200.000
71.000 200.000
84.000 200.000
92.000 200.000
102.000 200.000
88.000 200.000
80.000 200.000
90.000 200.000
77.000 200.000
81.000 200.000
92.000 200.000
84.000 200.000
80.000 200.000
86.000 200.000
83.000 200.000
83.000 200.000
83.000 200.000
97.000 200.000
85.000 200.000
95.000 200.000
87.000 200.000
82.000 200.000
97.000 200.000
97.000 200.000
101.000 200.000
87.000 200.000
97.000 200.000
87.000 200.000
83.000 200.000
85.000 200.000
81.000 200.000
81.000 200.000
88.000 200.000
94.000 200.000
86.000 200.000
75.000 200.000
71.000 200.000
86.000 200.000
90.000 200.000
69.000 200.000
103.000 200.000
83.000 200.000
105.000 200.000
89.000 200.000
87.000 200.000
83.000 200.000
93.000 200.000
87.000 200.000
85.000 200.000
95.000 200.000
87.000 200.000
86.000 200.000
94.000 200.000
76.000 200.000
65.000 200.000
70.000 200.000
88.000 200.000
90.000 200.000
93.000 200.000
83.000 200.000
87.000 200.000
83.000 200.000
71.000 200.000
94.000 200.000
80.000 200.000
87.000 200.000
82.000 200.000
85.000 200.000
88.000 200.000
70.000 200.000
90.000 200.000
88.000 200.000
96.000 200.000
73.000 200.000
106.000 200.000
90.000 200.000
94.000 200.000
79.000 200.000
61.000 200.000
105.000 200.000
102.000 200.000
72.000 200.000
79.000 200.000
83.000 200.000
100.000 200.000
81.000 200.000
77.000 200.000
82.000 200.000
84.000 200.000
75.000 200.000
92.000 200.000
85.000 200.000
77.000 200.000
92.000 200.000
71.000 200.000
87.000 200.000
86.000 200.000
88.000 200.000
84.000 200.000
82.000 200.000
105.000 200.000
101.000 200.000
86.000 200.000
103.000 200.000
83.000 200.000
92.000 200.000
76.000 200.000
112.000 200.000
81.000 200.000
86.000 200.000
72.000 200.000
88.000 200.000
76.000 200.000
72.000 200.000
82.000 200.000
92.000 200.000
81.000 200.000
93.000 200.000
83.000 200.000
63.000 200.000
94.000 200.000
81.000 200.000
76.000 200.000
97.000 200.000
86.000 200.000
76.000 200.000
97.000 200.000
84.000 200.000
77.000 200.000
80.000 200.000
73.000 200.000
82.000 200.000
87.000 200.000
95.000 200.000
94.000 200.000
100.000 200.000
115.000 200.000
79.000 200.000
85.000 200.000
84.000 200.000
69.000 200.000
97.000 200.000
72.000 200.000
90.000 200.000
86.000 200.000
93.000 200.000
75.000 200.000
72.000 200.000
98.000 200.000
102.000 200.000
96.000 200.000
87.000 200.000
73.000 200.000
72.000 200.000
74.000 200.000
79.000 200.000
76.000 200.000
96.000 200.000
87.000 200.000
87.000 200.000
90.000 200.000
92.000 200.000
91.000 200.000
97.000 200.000
99.000 200.000
92.000 200.000
91.000 200.000
85.000 200.000
91.000 200.000
90.000 200.000
97.000 200.000
77.000 200.000
97.000 200.000
91.000 200.000
78.000 200.000
73.000 200.000
76.000 200.000
76.000 200.000
97.000 200.000
74.000 200.000
98.000 200.000
85.000 200.000
71.000 200.000
110.000 200.000
88.000 200.000
81.000 200.000
78.000 200.000
75.000 200.000
89.000 200.000
84.000 200.000
74.000 200.000
80.000 200.000
76.000 200.000
79.000 200.000
77.000 200.000
90.000 200.000
85.000 200.000
72.000 200.000
77.000 200.000
87.000 200.000
71.000 200.000
92.000 200.000
82.000 200.000
88.000 200.000
80.000 200.000
89.000 200.000
94.000 200.000
97.000 200.000
87.000 200.000
88.000 200.000
85.000 200.000
85.000 200.000
75.000 200.000
100.000 200.000
94.000 200.000
86.000 200.000
97.000 200.000
73.000 200.000
98.000 200.000
96.000 200.000
84.000 200.000
76.000 200.000
84.000 200.000
79.000 200.000
87.000 200.000
98.000 200.000
103.000 200.000
90.000 200.000
74.000 200.000
82.000 200.000
86.000 200.000
96.000 200.000
89.000 200.000
91.000 200.000
75.000 200.000
91.000 200.000
94.000 200.000
81.000 200.000
86.000 200.000
99.000 200.000
84.000 200.000
85.000 200.000
82.000 200.000
84.000 200.000
69.000 200.000
104.000 200.000
103.000 200.000
86.000 200.000
82.000 200.000
69.000 200.000
82.000 200.000
100.000 200.000
71.000 200.000
75.000 200.000
76.000 200.000
85.000 200.000
84.000 200.000
92.000 200.000
87.000 200.000
72.000 200.000
73.000 200.000
80.000 200.000
83.000 200.000
81.000 200.000
98.000 200.000
98.000 200.000
78.000 200.000
107.000 200.000
76.000 200.000
88.000 200.000
89.000 200.000
103.000 200.000
91.000 200.000
89.000 200.000
83.000 200.000
87.000 200.000
77.000 200.000
94.000 200.000
83.000 200.000
71.000 200.000
95.000 200.000
73.000 200.000
92.000 200.000
107.000 200.000
80.000 200.000
86.000 200.000
94.000 200.000
77.000 200.000
78.000 200.000
107.000 200.000
94.000 200.000
79.000 200.000
95.000 200.000
68.000 200.000
98.000 200.000
93.000 200.000
94.000 200.000
82.000 200.000
92.000 200.000
89.000 200.000
111.000 200.000
83.000 200.000
91.000 200.000
80.000 200.000
95.000 200.000
83.000 200.000
90.000 200.000
94.000 200.000
90.000 200.000
75.000 200.000
86.000 200.000
89.000 200.000
95.000 200.000
79.000 200.000
70.000 200.000
85.000 200.000
92.000 200.000
74.000 200.000
89.000 200.000
78.000 200.000
92.000 200.000
81.000 200.000
89.000 200.000
82.000 200.000
86.000 200.000
77.000 200.000
74.000 200.000
66.000 200.000
67.000 200.000
87.000 200.000
76.000 200.000
96.000 200.000
92.000 200.000
81.000 200.000
80.000 200.000
102.000 200.000
83.000 200.000
71.000 200.000
94.000 200.000
96.000 200.000
90.000 200.000
98.000 200.000
79.000 200.000
106.000 200.000
88.000 200.000
75.000 200.000
86.000 200.000
85.000 200.000
95.000 200.000
84.000 200.000
92.000 200.000
86.000 200.000
95.000 200.000
84.000 200.000
87.000 200.000
79.000 200.000
94.000 200.000
88.000 200.000
75.000 200.000
83.000 200.000
97.000 200.000
93.000 200.000
76.000 200.000
72.000 200.000
90.000 200.000
83.000 200.000
92.000 200.000
91.000 200.000
86.000 200.000
85.000 200.000
95.000 200.000
93.000 200.000
84.000 200.000
84.000 200.000
77.000 200.000
96.000 200.000
91.000 200.000
91.000 200.000
82.000 200.000
93.000 200.000
83.000 200.000
83.000 200.000
92.000 200.000
97.000 200.000
98.000 200.000
92.000 200.000
66.000 200.000
96.000 200.000
86.000 200.000
73.000 200.000
99.000 200.000
86.000 200.000
84.000 200.000
88.000 200.000
83.000 200.000
89.000 200.000
82.000 200.000
86.000 200.000
100.000 200.000
94.000 200.000
99.000 200.000
74.000 200.000
95.000 200.000
84.000 200.000
80.000 200.000
85.000 200.000
80.000 200.000
88.000 200.000
92.000 200.000
76.000 200.000
93.000 200.000
69.000 200.000
88.000 200.000
78.000 200.000
91.000 200.000
91.000 200.000
78.000 200.000
83.000 200.000
85.000 200.000
78.000 200.000
82.000 200.000
77.000 200.000
87.000 200.000
88.000 200.000
92.000 200.000
66.000 200.000
101.000 200.000
97.000 200.000
99.000 200.000
81.000 200.000
82.000 200.000
80.000 200.000
78.000 200.000
81.000 200.000
93.000 200.000
91.000 200.000
85.000 200.000
93.000 200.000
79.000 200.000
88.000 200.000
72.000 200.000
97.000 200.000
79.000 200.000
86.000 200.000
86.000 200.000
93.000 200.000
73.000 200.000
90.000 200.000
97.000 200.000
87.000 200.000
76.000 200.000
98.000 200.000
102.000 200.000
94.000 200.000
90.000 200.000
57.000 200.000
79.000 200.000
88.000 200.000
78.000 200.000
89.000 200.000
77.000 200.000
77.000 200.000
86.000 200.000
99.000 200.000
81.000 200.000
90.000 200.000
96.000 200.000
107.000 200.000
94.000 200.000
85.000 200.000
97.000 200.000
89.000 200.000
93.000 200.000
85.000 200.000
78.000 200.000
80.000 200.000
76.000 200.000
88.000 200.000
90.000 200.000
75.000 200.000
75.000 200.000
98.000 200.000
82.000 200.000
78.000 200.000
92.000 200.000
81.000 200.000
104.000 200.000
85.000 200.000
75.000 200.000
81.000 200.000
63.000 200.000
89.000 200.000
96.000 200.000
96.000 200.000
77.000 200.000
87.000 200.000
74.000 200.000
75.000 200.000
83.000 200.000
102.000 200.000
94.000 200.000
84.000 200.000
81.000 200.000
93.000 200.000
93.000 200.000
101.000 200.000
89.000 200.000
83.000 200.000
94.000 200.000
66.000 200.000
94.000 200.000
92.000 200.000
105.000 200.000
106.000 200.000
89.000 200.000
64.000 200.000
112.000 200.000
79.000 200.000
81.000 200.000
87.000 200.000
79.000 200.000
102.000 200.000
88.000 200.000
85.000 200.000
96.000 200.000
93.000 200.000
95.000 200.000
75.000 200.000
80.000 200.000
87.000 200.000
88.000 200.000
89.000 200.000
72.000 200.000
104.000 200.000
92.000 200.000
82.000 200.000
83.000 200.000
75.000 200.000
95.000 200.000
80.000 200.000
86.000 200.000
95.000 200.000
97.000 200.000
95.000 200.000
82.000 200.000
90.000 200.000
85.000 200.000
90.000 200.000
89.000 200.000
84.000 200.000
105.000 200.000
82.000 200.000
85.000 200.000
83.000 200.000
66.000 200.000
93.000 200.000
98.000 200.000
91.000 200.000
92.000 200.000
73.000 200.000
77.000 200.000
97.000 200.000
83.000 200.000
93.000 200.000
67.000 200.000
76.000 200.000
88.000 200.000
92.000 200.000
95.000 200.000
86.000 200.000
91.000 200.000
91.000 200.000
65.000 200.000
85.000 200.000
80.000 200.000
81.000 200.000
93.000 200.000
81.000 200.000
77.000 200.000
81.000 200.000
86.000 200.000
88.000 200.000
97.000 200.000
91.000 200.000
91.000 200.000
76.000 200.000
88.000 200.000
79.000 200.000
70.000 200.000
101.000 200.000
57.000 200.000
98.000 200.000
87.000 200.000
103.000 200.000
80.000 200.000
93.000 200.000
85.000 200.000
112.000 200.000
97.000 200.000
80.000 200.000
92.000 200.000
96.000 200.000
89.000 200.000
77.000 200.000
85.000 200.000
85.000 200.000
75.000 200.000
85.000 200.000
91.000 200.000
90.000 200.000
96.000 200.000
86.000 200.000
101.000 200.000
73.000 200.000
88.000 200.000
77.000 200.000
81.000 200.000
73.000 200.000
87.000 200.000
83.000 200.000
101.000 200.000
94.000 200.000
84.000 200.000
89.000 200.000
89.000 200.000
78.000 200.000
85.000 200.000
75.000 200.000
96.000 200.000
97.000 200.000
93.000 200.000
82.000 200.000
80.000 200.000
83.000 200.000
77.000 200.000
101.000 200.000
78.000 200.000
87.000 200.000
75.000 200.000
96.000 200.000
85.000 200.000
81.000 200.000
81.000 200.000
84.000 200.000
96.000 200.000
91.000 200.000
79.000 200.000
92.000 200.000
77.000 200.000
74.000 200.000
71.000 200.000
84.000 200.000
90.000 200.000
90.000 200.000
84.000 200.000
82.000 200.000
80.000 200.000
84.000 200.000
89.000 200.000
96.000 200.000
78.000 200.000
98.000 200.000
100.000 200.000
70.000 200.000
84.000 200.000
100.000 200.000
83.000 200.000
85.000 200.000
97.000 200.000
94.000 200.000
93.000 200.000
95.000 200.000
100.000 200.000
78.000 200.000
68.000 200.000
85.000 200.000
91.000 200.000
81.000 200.000
104.000 200.000
83.000 200.000
83.000 200.000
77.000 200.000
102.000 200.000
78.000 200.000
90.000 200.000
80.000 200.000
82.000 200.000
74.000 200.000
80.000 200.000
75.000 200.000
78.000 200.000
85.000 200.000
84.000 200.000
106.000 200.000
93.000 200.000
87.000 200.000
76.000 200.000
70.000 200.000
91.000 200.000
93.000 200.000
86.000 200.000
106.000 200.000
94.000 200.000
107.000 200.000
88.000 200.000
92.000 200.000
73.000 200.000
74.000 200.000
85.000 200.000
101.000 200.000
83.000 200.000
94.000 200.000
84.000 200.000
87.000 200.000
80.000 200.000
86.000 200.000
88.000 200.000
83.000 200.000
81.000 200.000
115.000 200.000
97.000 200.000
75.000 200.000
71.000 200.000
84.000 200.000
82.000 200.000
88.000 200.000
76.000 200.000
78.000 200.000
96.000 200.000
82.000 200.000
87.000 200.000
94.000 200.000
101.000 200.000
95.000 200.000
90.000 200.000
98.000 200.000
104.000 200.000
85.000 200.000
93.000 200.000
82.000 200.000
91.000 200.000
84.000 200.000
70.000 200.000
75.000 200.000
70.000 200.000
101.000 200.000
85.000 200.000
82.000 200.000
79.000 200.000
97.000 200.000
71.000 200.000
99.000 200.000
81.000 200.000
89.000 200.000
92.000 200.000
74.000 200.000
92.000 200.000
68.000 200.000
90.000 200.000
96.000 200.000
80.000 200.000
95.000 200.000
94.000 200.000
83.000 200.000
79.000 200.000
86.000 200.000
60.000 200.000
94.000 200.000
91.000 200.000
101.000 200.000
89.000 200.000
82.000 200.000
97.000 200.000
96.000 200.000
103.000 200.000
89.000 200.000
72.000 200.000
95.000 200.000
71.000 200.000
87.000 200.000
98.000 200.000
88.000 200.000
69.000 200.000
87.000 200.000
73.000 200.000
84.000 200.000
82.000 200.000
73.000 200.000
101.000 200.000
76.000 200.000
76.000 200.000
81.000 200.000
81.000 200.000
98.000 200.000
89.000 200.000
90.000 200.000
76.000 200.000
82.000 200.000
78.000 200.000
85.000 200.000
98.000 200.000
86.000 200.000
97.000 200.000
91.000 200.000
88.000 200.000
80.000 200.000
100.000 200.000
73.000 200.000
83.000 200.000
91.000 200.000
85.000 200.000
91.000 200.000
89.000 200.000
90.000 200.000
105.000 200.000
77.000 200.000
93.000 200.000
72.000 200.000
91.000 200.000
80.000 200.000
87.000 200.000
80.000 200.000
101.000 200.000
78.000 200.000
68.000 200.000
97.000 200.000
85.000 200.000
80.000 200.000
93.000 200.000
89.000 200.000
83.000 200.000
103.000 200.000
90.000 200.000
106.000 200.000
97.000 200.000
111.000 200.000
75.000 200.000
81.000 200.000
